source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
18505,391737.0,391802.67190227,108.81583333333333,108.83407552840833,1,8,0.11777777777777777,108.81583333333333,114.83416666666666
18508,391804.0,391872.15008726,108.83444444444444,108.85337502423889,1,8,0.12222222222222222,108.83444444444444,114.84972222222223
18509,391859.0,391937.06282723,108.84972222222223,108.87140634089722,1,8,0.14,108.84972222222223,114.86722222222222
18512,391954.0,392025.86736475,108.87611111111111,108.89607426798611,1,8,0.1288888888888889,108.87611111111111,114.91083333333333
18516,392080.0,392144.43280977,108.91111111111111,108.929009113825,1,8,0.11555555555555555,108.91111111111111,114.92555555555556
18517,392132.0,392196.43280977,108.92555555555556,108.94345355826944,1,8,0.11555555555555555,108.92555555555556,114.94
18518,392178.0,392342.79930192,108.93833333333333,108.9841109172,1,1,0.036944444444444446,108.93833333333333,114.97527777777778
18523,392215.0,392280.67190227,108.9486111111111,108.96685330618611,1,8,0.11777777777777777,108.9486111111111,114.96777777777778
18525,392284.0,392345.95462478,108.96777777777778,108.98498739577222,1,8,0.1111111111111111,108.96777777777778,114.98166666666667
18526,392335.0,392399.43280977,108.98194444444445,108.99984244715833,1,8,0.11555555555555555,108.98194444444445,114.99638888888889
18528,392355.0,392538.38568935,108.9875,109.03844046926389,1,1,0.04111111111111111,108.9875,115.0286111111111
18529,392374.0,427670.78883072,108.99277777777777,118.79744134186667,1,16,126.60444444444444,108.99277777777777,122.90555555555555
18532,392420.0,392499.30191972,109.00555555555556,109.0275838665889,1,8,0.14222222222222222,109.00555555555556,115.02916666666667
18534,392446.0,392787.9895288,109.01277777777777,109.10777486911111,1,16,1.2266666666666666,109.01277777777777,115.08944444444444
18536,392505.0,392578.10645724,109.02916666666667,109.0494740159,1,8,0.13111111111111112,109.02916666666667,115.04555555555555
18537,392564.0,392632.15008726,109.04555555555555,109.06448613535,1,8,0.12222222222222222,109.04555555555555,115.06083333333333
18539,392648.0,392721.10645724,109.06888888888889,109.08919623812223,1,8,0.13111111111111112,109.06888888888889,115.08527777777778
18541,392708.0,392778.62827225,109.08555555555556,109.10517452006944,1,8,0.12666666666666668,109.08555555555556,115.10138888888889
18542,392754.0,427314.76788831,109.09833333333333,118.69854663564168,1,16,123.96444444444444,109.09833333333333,122.84611111111111
18543,392765.0,392854.21465969,109.10138888888889,109.12617073880277,1,8,0.16,109.10138888888889,115.12138888888889
18546,392867.0,392954.97556719,109.12972222222223,109.154159879775,1,8,0.15777777777777777,109.12972222222223,115.15583333333333
18549,392961.0,393057.64921466,109.15583333333333,109.18268033740556,1,8,0.17333333333333334,109.15583333333333,115.1775
18551,393039.0,393114.58464223,109.1775,109.19849573395278,1,8,0.13555555555555557,109.1775,115.19444444444444
18553,393108.0,401163.34031414,109.19666666666667,111.43426119837223,1,32,57.78666666666667,109.19666666666667,118.40027777777777
18555,393129.0,393194.67190227,109.2025,109.220742195075,1,8,0.11777777777777777,109.2025,115.23444444444445
18558,393245.0,393303.2373473,109.23472222222222,109.25089926313889,1,8,0.10444444444444445,109.23472222222222,115.24777777777778
18559,393292.0,393365.10645724,109.24777777777778,109.26808512701112,1,8,0.13111111111111112,109.24777777777778,115.26416666666667
18562,393384.0,393450.91099476,109.27333333333333,109.29191972076667,1,8,0.12,109.27333333333333,115.29305555555555
18565,393455.0,393541.73647469,109.29305555555555,109.31714902074722,1,8,0.15555555555555556,109.29305555555555,115.3125
18566,393526.0,393600.34554974,109.31277777777778,109.33342931937223,1,8,0.13333333333333333,109.31277777777778,115.32944444444445
18570,393613.0,393709.64921466,109.33694444444444,109.36379144851666,1,8,0.17333333333333334,109.33694444444444,115.35861111111112
18572,393691.0,393767.82373473,109.35861111111112,109.379951037425,1,8,0.13777777777777778,109.35861111111112,115.37583333333333
18573,393753.0,393813.71553229,109.37583333333333,109.39269875896944,1,8,0.10888888888888888,109.37583333333333,115.38944444444445
18575,393835.0,393905.62827225,109.39861111111111,109.418230075625,1,8,0.12666666666666668,109.39861111111111,115.41444444444444
18577,393892.0,393983.69284468,109.41444444444444,109.43991467907777,1,8,0.16444444444444445,109.41444444444444,115.435
18578,393905.0,410972.2600349,109.41805555555555,114.15896112080556,1,8,30.608888888888888,109.41805555555555,119.24416666666667
18579,393967.0,394052.4973822,109.43527777777778,109.4590270506111,1,8,0.15333333333333332,109.43527777777778,115.45444444444445
18580,394001.0,394361.57591623,109.44472222222223,109.54488219895278,1,16,1.2933333333333332,109.44472222222223,117.75583333333333
18584,394067.0,394130.19371728,109.46305555555556,109.4806093659111,1,8,0.11333333333333333,109.46305555555556,115.5038888888889
18587,394214.0,394289.58464223,109.5038888888889,109.52488462284167,1,8,0.13555555555555557,109.5038888888889,115.52083333333333
18588,394275.0,394343.15008726,109.52083333333333,109.53976391312777,1,8,0.12222222222222222,109.52083333333333,115.53611111111111
18591,394361.0,394437.82373473,109.54472222222222,109.56606214853612,1,8,0.13777777777777778,109.54472222222222,115.57833333333333
18594,394483.0,394552.38917976,109.57861111111112,109.59788588326667,1,8,0.12444444444444444,109.57861111111112,115.59416666666667
18595,394540.0,394606.91099476,109.59444444444445,109.61303083187778,1,8,0.12,109.59444444444445,115.60944444444445
18599,394629.0,394685.9982548,109.61916666666667,109.63499951522222,1,8,0.10222222222222223,109.61916666666667,115.6575
18603,394768.0,394829.95462478,109.65777777777778,109.67498739577222,1,8,0.1111111111111111,109.65777777777778,115.67166666666667
18604,394818.0,394888.62827225,109.67166666666667,109.69128563118056,1,8,0.12666666666666668,109.67166666666667,115.6875
18607,394909.0,394972.19371728,109.69694444444444,109.71449825479999,1,8,0.11333333333333333,109.69694444444444,115.71722222222222
18609,394982.0,395050.15008726,109.71722222222222,109.73615280201666,1,8,0.12222222222222222,109.71722222222222,115.7325
18610,395037.0,395278.62303665,109.7325,109.79961751018055,1,1,0.05416666666666667,109.7325,115.78666666666666
18611,395037.0,395092.7591623,109.7325,109.74798865619444,1,8,0.1,109.7325,115.745
18614,395107.0,395165.23734729,109.75194444444445,109.76812148535832,1,8,0.10444444444444445,109.75194444444445,115.765
18616,395154.0,395209.7591623,109.765,109.78048865619444,1,8,0.1,109.765,115.7775
18617,395199.0,395257.23734729,109.7775,109.79367704091388,1,8,0.10444444444444445,109.7775,115.79055555555556
18618,395218.0,395418.73298429,109.78277777777778,109.83853694008056,1,1,0.045,109.78277777777778,115.83166666666666
18622,395282.0,395350.15008726,109.80055555555556,109.81948613535,1,8,0.12222222222222222,109.80055555555556,115.82277777777777
18625,395362.0,395427.67190227,109.82277777777777,109.84101997285278,1,8,0.11777777777777777,109.82277777777777,115.8375
18627,395415.0,395494.30191972,109.8375,109.85952831103334,1,8,0.14222222222222222,109.8375,115.85527777777777
18630,395517.0,395583.91099476,109.86583333333333,109.88441972076666,1,8,0.12,109.86583333333333,115.89777777777778
18633,395632.0,395693.95462478,109.89777777777778,109.91498739577221,1,8,0.1111111111111111,109.89777777777778,115.91166666666666
18634,395683.0,395749.91099476,109.91194444444444,109.93053083187777,1,8,0.12,109.91194444444444,115.92694444444444
18638,395772.0,395838.91099476,109.93666666666667,109.9552530541,1,8,0.12,109.93666666666667,115.95611111111111
18640,395842.0,395912.62827225,109.95611111111111,109.975730075625,1,8,0.12666666666666668,109.95611111111111,115.97194444444445
18641,395900.0,395978.06282723,109.97222222222223,109.99390634089723,1,8,0.14,109.97222222222223,115.98972222222223
18644,395994.0,396069.58464223,109.99833333333333,110.01932906728611,1,8,0.13555555555555557,109.99833333333333,116.03333333333333
18646,396121.0,396189.15008726,110.03361111111111,110.05254169090556,1,8,0.12222222222222222,110.03361111111111,116.04888888888888
18648,396177.0,396245.15008726,110.04916666666666,110.06809724646111,1,8,0.12222222222222222,110.04916666666666,116.06444444444445
18651,396261.0,396325.43280977,110.0725,110.09039800271388,1,8,0.11555555555555555,110.0725,116.08916666666667
18653,396321.0,396386.67190227,110.08916666666667,110.10740886174166,1,8,0.11777777777777777,110.08916666666667,116.10388888888889
18654,396374.0,396440.91099476,110.10388888888889,110.12247527632222,1,8,0.12,110.10388888888889,116.11888888888889
18658,396538.0,396732.53752182,110.14944444444444,110.20348264495,1,8,0.3488888888888889,110.14944444444444,116.19583333333334
18660,396705.0,396882.19022688,110.19583333333334,110.2450528408,1,8,0.31777777777777777,110.19583333333334,116.23555555555555
18661,396833.0,397556.63001745,110.23138888888889,110.43239722706944,1,1,0.1622222222222222,110.23138888888889,116.39361111111111
18662,396849.0,404737.06282723,110.23583333333333,112.42696189645278,1,8,14.146666666666667,110.23583333333333,118.00416666666666
18664,397083.0,408140.66143106,110.30083333333333,113.37240595307222,1,8,19.83111111111111,110.30083333333333,119.05916666666667
18665,397212.0,397489.55671902,110.33666666666667,110.41376575528334,1,1,0.06222222222222222,110.33666666666667,116.45583333333333
18667,397617.0,397744.62652705,110.44916666666667,110.48461847973611,1,8,0.2288888888888889,110.44916666666667,116.47777777777777
18669,397759.0,397932.47294939,110.48861111111111,110.53679804149722,1,1,0.03888888888888889,110.48861111111111,116.5275
18671,397967.0,398104.53926702,110.54638888888888,110.5845942408389,1,1,0.030833333333333334,110.54638888888888,116.57722222222222
18673,398094.0,398211.71378709,110.58166666666666,110.61436494085832,1,1,0.02638888888888889,110.58166666666666,116.60805555555555
18674,398147.0,398301.88656195,110.5963888888889,110.63941293387501,1,8,0.2777777777777778,110.5963888888889,116.63111111111111
18675,398157.0,398336.66841187,110.59916666666666,110.64907455885279,1,8,0.32222222222222224,110.59916666666666,116.64222222222222
18676,398274.0,398706.44328098,110.63166666666666,110.75178980027222,1,8,0.7755555555555556,110.63166666666666,116.7286111111111
18677,398312.0,398499.10296684,110.64222222222222,110.69419526856666,1,8,0.33555555555555555,110.64222222222222,116.68416666666667
18678,398399.0,398866.13787086,110.66638888888889,110.79614940857222,1,1,0.10472222222222222,110.66638888888889,116.77111111111111
18679,398463.0,406291.58638743,110.68416666666667,112.85877399650835,1,8,14.04,110.68416666666667,118.43916666666667
18680,398530.0,398681.16928447,110.70277777777778,110.7447692456861,1,8,0.27111111111111114,110.70277777777778,116.73666666666666
18681,398653.0,399068.09598604,110.73694444444445,110.85224888501112,1,8,0.7444444444444445,110.73694444444445,116.83
18682,399105.0,399271.03839442,110.8625,110.90862177622778,1,1,0.03722222222222222,110.8625,116.89972222222222
18686,399803.0,399866.19371728,111.05638888888889,111.07394269924444,1,8,0.11333333333333333,111.05638888888889,120.42111111111112
18692,400210.0,400348.77835951,111.16944444444445,111.20799398875278,1,1,0.03111111111111111,111.16944444444445,117.20055555555555
18693,400232.0,400390.60383944,111.17555555555556,111.21961217762221,1,1,0.035555555555555556,111.17555555555556,117.21111111111111
18698,400576.0,400843.64397906,111.27111111111111,111.34545666085,1,16,0.96,111.27111111111111,117.33111111111111
18699,400603.0,400745.495637,111.2786111111111,111.31819323250001,1,1,0.03194444444444444,111.2786111111111,117.31055555555555
18700,400673.0,400839.03839442,111.29805555555555,111.34417733178333,1,8,0.29777777777777775,111.29805555555555,117.33527777777778
18708,400936.0,401106.9947644,111.3711111111111,111.41860965677778,1,8,0.30666666666666664,111.3711111111111,117.40944444444445
18710,401063.0,401452.07504363,111.40638888888888,111.51446528989722,1,1,0.08722222222222223,111.40638888888888,117.49361111111111
18716,401253.0,401334.78010471,111.45916666666666,111.48188336241945,1,1,0.018333333333333333,111.45916666666666,117.4775
18717,401286.0,401568.51308901,111.46833333333333,111.54680919139167,1,1,0.06333333333333334,111.46833333333333,117.53166666666667
18721,401369.0,401800.20418848,111.49138888888889,111.61116783013333,1,8,0.7733333333333333,111.49138888888889,117.58805555555556
18722,401408.0,401560.40837696,111.50222222222222,111.5445578824889,1,1,0.034166666666666665,111.50222222222222,117.57027777777778
18724,401511.0,402322.60558464,111.53083333333333,111.75627932906667,1,1,0.18194444444444444,111.53083333333333,117.76
18727,401655.0,401724.38917976,111.57083333333334,111.5901081054889,1,1,0.015555555555555555,111.57083333333334,117.58638888888889
18729,401802.0,402519.43455497,111.61166666666666,111.81095404304722,1,8,1.2866666666666666,111.61166666666666,117.7725
18732,401921.0,402061.01745201,111.64472222222223,111.68361595889166,1,1,0.03138888888888889,111.64472222222223,117.79277777777777
18737,402496.0,402934.63874346,111.80444444444444,111.92628853985,1,8,0.7866666666666666,111.80444444444444,117.90277777777777
18744,402865.0,418955.85514834,111.90694444444445,116.37662643009445,1,16,57.715555555555554,111.90694444444445,121.51416666666667
18746,402889.0,402922.45549738,111.91361111111111,111.92290430482778,1,1,0.0075,111.91361111111111,117.92111111111112
18747,402921.0,403261.7504363,111.9225,112.01715289897223,1,16,1.2222222222222223,111.9225,117.99888888888889
18748,402931.0,403140.40663176,111.92527777777778,111.9834462866,1,8,0.37555555555555553,111.92527777777778,117.97222222222223
18749,403030.0,403075.84642234,111.95277777777778,111.96551289509445,1,1,0.010277777777777778,111.95277777777778,117.96305555555556
18750,403122.0,403178.9982548,111.97833333333334,111.99416618188889,1,1,0.012777777777777779,111.97833333333334,117.99111111111111
18752,403198.0,403365.27748691,111.99944444444445,112.04591041303055,1,8,0.3,111.99944444444445,118.03694444444444
18754,403215.0,403507.42582897,112.00416666666666,112.08539606360277,1,4,0.26222222222222225,112.00416666666666,118.06972222222223
18755,403228.0,403270.12914485,112.00777777777778,112.01948031801389,1,1,0.009444444444444445,112.00777777777778,118.01722222222222
18758,403415.0,404028.35078534,112.05972222222222,112.23009744037222,1,8,1.1,112.05972222222222,118.19722222222222
18760,403468.0,403657.58115183,112.07444444444444,112.12710587550832,1,8,0.34,112.07444444444444,118.11861111111111
18767,403594.0,403746.40837696,112.10944444444445,112.15178010471112,1,1,0.034166666666666665,112.10944444444445,118.14361111111111
18768,403627.0,403819.05933682,112.11861111111111,112.17196092689444,1,8,0.34444444444444444,112.11861111111111,118.16166666666666
18769,403702.0,404006.81675393,112.13944444444445,112.22411576498055,1,1,0.06833333333333333,112.13944444444445,118.21305555555556
18770,403759.0,405642.42059337,112.15527777777778,112.678450164825,1,1,0.4222222222222222,112.15527777777778,118.64194444444445
18771,403782.0,403962.90750436,112.16166666666666,112.21191875121112,1,4,0.1622222222222222,112.16166666666666,118.20222222222222
18774,403948.0,404149.97207679,112.20777777777778,112.26388113244167,1,8,0.3622222222222222,112.20777777777778,118.25611111111111
18776,404122.0,404317.77661431,112.25611111111111,112.310493503975,1,8,0.3511111111111111,112.25611111111111,118.3
18821,404281.0,405316.88132635,112.30027777777778,112.58802259065277,1,8,1.8577777777777778,112.30027777777778,118.5325
18823,404392.0,404893.83246073,112.33111111111111,112.47050901686944,1,1,0.1125,112.33111111111111,118.755
