source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
88400,324055.0,324070.0,90.01527777777778,90.01944444444445,5,1,0.004166666666666667,90.01527777777778,90.01944444444445
88401,324079.0,324082.0,90.02194444444444,90.02277777777778,5,1,0.0008333333333333334,90.02194444444444,90.02277777777778
88402,324081.0,324096.0,90.0225,90.02666666666667,5,1,0.004166666666666667,90.0225,90.02666666666667
88403,324081.0,324098.0,90.0225,90.02722222222222,5,1,0.004722222222222222,90.0225,90.02722222222222
88404,324081.0,324097.0,90.0225,90.02694444444444,5,1,0.0044444444444444444,90.0225,90.02694444444444
88421,324250.0,324681.0,90.06944444444444,90.18916666666667,5,4,0.47888888888888886,90.06944444444444,90.18916666666667
88422,324317.0,324410.0,90.08805555555556,90.1138888888889,5,1,0.025833333333333333,90.08805555555556,90.1138888888889
88427,324397.0,334987.0,90.11027777777778,93.05194444444444,5,1,2.941666666666667,90.11027777777778,93.05194444444444
88433,324428.0,324583.0,90.11888888888889,90.16194444444444,5,4,0.17222222222222222,90.11888888888889,90.16194444444444
88435,324442.0,333745.0,90.12277777777778,92.70694444444445,5,1,2.5841666666666665,90.12277777777778,92.70861111111111
88437,324449.0,325922.0,90.12472222222222,90.5338888888889,5,1,0.4091666666666667,90.12472222222222,90.53611111111111
88438,324454.0,325932.0,90.12611111111111,90.53666666666666,5,1,0.41055555555555556,90.12611111111111,90.5375
88439,324457.0,325074.0,90.12694444444445,90.29833333333333,5,4,0.6855555555555556,90.12694444444445,90.29833333333333
88440,324459.0,325934.0,90.1275,90.53722222222223,5,1,0.4097222222222222,90.1275,90.53722222222223
88442,324464.0,325938.0,90.1288888888889,90.53833333333333,5,1,0.40944444444444444,90.1288888888889,90.53833333333333
88444,324469.0,325945.0,90.13027777777778,90.54027777777777,5,1,0.41,90.13027777777778,90.54027777777777
88445,324474.0,325945.0,90.13166666666666,90.54027777777777,5,1,0.4086111111111111,90.13166666666666,90.54083333333334
88446,324479.0,325953.0,90.13305555555556,90.5425,5,1,0.40944444444444444,90.13305555555556,90.5425
88447,324484.0,325894.0,90.13444444444444,90.5261111111111,5,1,0.39166666666666666,90.13444444444444,90.52777777777777
88450,324489.0,324544.0,90.13583333333334,90.1511111111111,5,8,0.12222222222222222,90.13583333333334,90.1511111111111
88461,324730.0,325313.0,90.20277777777778,90.36472222222223,5,8,1.2955555555555556,90.20277777777778,90.36472222222223
88464,324843.0,324967.0,90.23416666666667,90.26861111111111,5,8,0.27555555555555555,90.23416666666667,90.26861111111111
88467,324984.0,325098.0,90.27333333333333,90.305,5,8,0.25333333333333335,90.27333333333333,90.305
88475,325076.0,325538.0,90.29888888888888,90.42722222222223,5,1,0.12833333333333333,90.29888888888888,90.42722222222223
88485,325311.0,463048.0,90.36416666666666,128.62444444444444,5,4,153.04111111111112,90.36416666666666,128.62444444444444
88486,325389.0,395123.0,90.38583333333334,109.75638888888889,5,4,77.48222222222222,90.38583333333334,109.75638888888889
88500,325519.0,325558.0,90.42194444444445,90.43277777777777,5,4,0.043333333333333335,90.42194444444445,90.43277777777777
88505,325623.0,326008.0,90.45083333333334,90.55777777777777,5,4,0.42777777777777776,90.45083333333334,90.55777777777777
88507,325659.0,325798.0,90.46083333333333,90.49944444444445,5,1,0.03861111111111111,90.46083333333333,90.49944444444445
88515,325839.0,327096.0,90.51083333333334,90.86,5,2,0.6983333333333334,90.51083333333334,90.86
88517,325878.0,325919.0,90.52166666666666,90.53305555555555,5,8,0.09111111111111111,90.52166666666666,90.53305555555555
88520,325921.0,326201.0,90.53361111111111,90.61138888888888,5,4,0.3111111111111111,90.53361111111111,90.61138888888888
88537,325987.0,327364.0,90.55194444444444,90.93444444444444,5,1,0.3825,90.55194444444444,90.93694444444445
88547,326053.0,326093.0,90.57027777777778,90.5813888888889,5,4,0.044444444444444446,90.57027777777778,90.5813888888889
88549,326071.0,326130.0,90.57527777777777,90.59166666666667,5,1,0.01638888888888889,90.57527777777777,90.59166666666667
88555,326175.0,326212.0,90.60416666666667,90.61444444444444,5,4,0.04111111111111111,90.60416666666667,90.61444444444444
88559,326217.0,326488.0,90.61583333333333,90.69111111111111,5,4,0.3011111111111111,90.61583333333333,90.69111111111111
88563,326275.0,326583.0,90.63194444444444,90.7175,5,1,0.08555555555555555,90.63194444444444,90.7175
88566,326287.0,326329.0,90.63527777777777,90.64694444444444,5,4,0.04666666666666667,90.63527777777777,90.64694444444444
88582,326495.0,387569.0,90.69305555555556,107.65805555555555,5,2,33.93,90.69305555555556,107.65805555555555
88583,326498.0,326766.0,90.69388888888889,90.76833333333333,5,4,0.29777777777777775,90.69388888888889,90.76833333333333
88584,326534.0,328098.0,90.70388888888888,91.13833333333334,5,1,0.43444444444444447,90.70388888888888,91.13972222222222
88587,326539.0,328107.0,90.70527777777778,91.14083333333333,5,1,0.43555555555555553,90.70527777777778,91.14083333333333
88588,326542.0,326719.0,90.70611111111111,90.75527777777778,5,4,0.19666666666666666,90.70611111111111,90.75527777777778
88590,326544.0,328110.0,90.70666666666666,91.14166666666667,5,1,0.435,90.70666666666666,91.14166666666667
88591,326549.0,328117.0,90.70805555555556,91.14361111111111,5,1,0.43555555555555553,90.70805555555556,91.14361111111111
88592,326554.0,328120.0,90.70944444444444,91.14444444444445,5,1,0.435,90.70944444444444,91.14444444444445
88595,326559.0,328098.0,90.71083333333333,91.13833333333334,5,1,0.4275,90.71083333333333,91.14
88596,326564.0,328107.0,90.71222222222222,91.14083333333333,5,1,0.4286111111111111,90.71222222222222,91.14111111111112
88597,326569.0,328103.0,90.7136111111111,91.13972222222222,5,1,0.4261111111111111,90.7136111111111,91.13972222222222
88598,326573.0,327317.0,90.71472222222222,90.92138888888888,5,4,0.8266666666666667,90.71472222222222,90.92138888888888
88606,326623.0,326653.0,90.7286111111111,90.73694444444445,5,4,0.03333333333333333,90.7286111111111,90.73694444444445
88612,326648.0,430959.0,90.73555555555555,119.71083333333333,5,32,927.2088888888889,90.73555555555555,119.7863888888889
88620,326704.0,326868.0,90.75111111111111,90.79666666666667,5,4,0.18222222222222223,90.75111111111111,90.79666666666667
88624,326727.0,326771.0,90.7575,90.76972222222223,5,4,0.04888888888888889,90.7575,90.76972222222223
88628,326749.0,327395.0,90.76361111111112,90.94305555555556,5,4,0.7177777777777777,90.76361111111112,90.94305555555556
88633,326766.0,495612.0,90.76833333333333,137.67,5,32,1500.8533333333332,90.76833333333333,137.67
88636,326782.0,327070.0,90.77277777777778,90.85277777777777,5,4,0.32,90.77277777777778,90.85277777777777
88642,326840.0,495600.0,90.78888888888889,137.66666666666666,5,32,1500.088888888889,90.78888888888889,137.66666666666666
88645,326849.0,326903.0,90.79138888888889,90.80638888888889,5,4,0.06,90.79138888888889,90.80638888888889
88646,326849.0,327004.0,90.79138888888889,90.83444444444444,5,4,0.17222222222222222,90.79138888888889,90.83444444444444
88650,326881.0,327560.0,90.80027777777778,90.9888888888889,5,4,0.7544444444444445,90.80027777777778,90.9888888888889
88656,326921.0,431106.0,90.81138888888889,119.75166666666667,5,32,926.0888888888888,90.81138888888889,119.79611111111112
88668,327017.0,336872.0,90.83805555555556,93.57555555555555,5,1,2.7375,90.83805555555556,93.57555555555555
88673,327065.0,327118.0,90.85138888888889,90.86611111111111,5,8,0.11777777777777777,90.85138888888889,90.86611111111111
88678,327086.0,327361.0,90.85722222222222,90.9336111111111,5,4,0.3055555555555556,90.85722222222222,90.9336111111111
88680,327118.0,327155.0,90.86611111111111,90.87638888888888,5,8,0.08222222222222222,90.86611111111111,90.87638888888888
88681,327118.0,327160.0,90.86611111111111,90.87777777777778,5,4,0.04666666666666667,90.86611111111111,90.87777777777778
88682,327118.0,327252.0,90.86611111111111,90.90333333333334,5,4,0.14888888888888888,90.86611111111111,90.90333333333334
88683,327150.0,328089.0,90.875,91.13583333333334,5,4,1.0433333333333332,90.875,91.13583333333334
88684,327155.0,337651.0,90.87638888888888,93.79194444444444,5,8,23.324444444444445,90.87638888888888,93.79194444444444
88687,327194.0,327388.0,90.88722222222222,90.94111111111111,5,8,0.4311111111111111,90.88722222222222,90.94111111111111
88688,327198.0,327658.0,90.88833333333334,91.01611111111112,5,1,0.12777777777777777,90.88833333333334,91.01611111111112
88692,327216.0,327375.0,90.89333333333333,90.9375,5,4,0.17666666666666667,90.89333333333333,90.9375
88699,327267.0,328237.0,90.9075,91.17694444444444,5,4,1.0777777777777777,90.9075,91.17694444444444
88707,327376.0,327637.0,90.93777777777778,91.01027777777777,5,4,0.29,90.93777777777778,91.01027777777777
88721,327445.0,327609.0,90.95694444444445,91.0025,5,8,0.36444444444444446,90.95694444444445,91.0025
88736,327586.0,327695.48598131,90.9961111111111,91.02652388369722,2,16,0.44,90.9961111111111,91.02888888888889
88737,327604.0,327659.0,91.00111111111111,91.01638888888888,5,8,0.12222222222222222,91.00111111111111,91.01638888888888
88741,327654.0,327918.0,91.015,91.08833333333334,5,4,0.29333333333333333,91.015,91.08833333333334
88743,327659.0,327699.0,91.01638888888888,91.0275,5,8,0.08888888888888889,91.01638888888888,91.0275
88744,327699.0,338138.0,91.0275,93.92722222222223,5,8,23.197777777777777,91.0275,93.92722222222223
88745,327706.0,359901.0,91.02944444444445,99.9725,5,16,143.0888888888889,91.02944444444445,99.9725
88746,327709.0,337965.0,91.03027777777778,93.87916666666666,5,1,2.848888888888889,91.03027777777778,93.88083333333333
88749,327738.0,327790.0,91.03833333333333,91.05277777777778,5,1,0.014444444444444444,91.03833333333333,91.05277777777778
88751,327743.0,397223.02873563,91.03972222222222,110.33973020434166,4,4,75.67777777777778,91.03972222222222,110.91194444444444
88759,327859.0,327915.0,91.07194444444444,91.0875,5,4,0.06222222222222222,91.07194444444444,91.0875
88762,327876.0,328259.0,91.07666666666667,91.18305555555555,5,1,0.1063888888888889,91.07666666666667,91.18305555555555
88770,327936.0,328192.0,91.09333333333333,91.16444444444444,5,4,0.28444444444444444,91.09333333333333,91.16444444444444
88772,327946.0,327984.0,91.09611111111111,91.10666666666667,5,4,0.042222222222222223,91.09611111111111,91.10666666666667
88778,327978.0,328508.0,91.105,91.25222222222222,5,4,0.5888888888888889,91.105,91.25222222222222
88786,328058.0,328544.0,91.12722222222222,91.26222222222222,5,4,0.54,91.12722222222222,91.26222222222222
88788,328086.0,521278.0,91.135,144.79944444444445,5,4,214.65777777777777,91.135,145.65694444444443
88798,328114.0,400100.63703704,91.14277777777778,111.13906584362223,3,4,76.04222222222222,91.14277777777778,111.6625
88799,328120.0,329634.0,91.14444444444445,91.565,5,1,0.42055555555555557,91.14444444444445,91.565
88800,328125.0,329696.0,91.14583333333333,91.58222222222223,5,1,0.4363888888888889,91.14583333333333,91.58222222222223
88801,328130.0,329695.0,91.14722222222223,91.58194444444445,5,1,0.43472222222222223,91.14722222222223,91.58194444444445
88804,328135.0,329704.0,91.14861111111111,91.58444444444444,5,1,0.43583333333333335,91.14861111111111,91.58444444444444
88806,328140.0,329707.0,91.15,91.58527777777778,5,1,0.43527777777777776,91.15,91.58666666666667
88807,328145.0,329708.0,91.15138888888889,91.58555555555556,5,1,0.43416666666666665,91.15138888888889,91.58555555555556
88808,328150.0,329717.0,91.15277777777777,91.58805555555556,5,1,0.43527777777777776,91.15277777777777,91.58805555555556
88810,328155.0,329721.0,91.15416666666667,91.58916666666667,5,1,0.435,91.15416666666667,91.59222222222222
88812,328208.0,328478.0,91.16888888888889,91.24388888888889,5,4,0.3,91.16888888888889,91.24388888888889
88818,328269.0,328288.0,91.18583333333333,91.19111111111111,5,1,0.005277777777777778,91.18583333333333,91.19111111111111
88819,328282.0,328382.0,91.18944444444445,91.21722222222222,5,1,0.027777777777777776,91.18944444444445,91.21722222222222
88822,328457.0,328717.0,91.23805555555556,91.31027777777778,5,1,0.07222222222222222,91.23805555555556,91.31027777777778
88825,328493.0,328752.0,91.24805555555555,91.32,5,4,0.2877777777777778,91.24805555555555,91.32
88833,328661.0,328708.0,91.29472222222222,91.30777777777777,5,4,0.052222222222222225,91.29472222222222,91.30777777777777
88834,328663.0,328702.0,91.29527777777778,91.30611111111111,5,4,0.043333333333333335,91.29527777777778,91.30611111111111
88835,328664.0,328701.0,91.29555555555555,91.30583333333334,5,4,0.04111111111111111,91.29555555555555,91.30583333333334
88839,328708.0,328751.0,91.30777777777777,91.31972222222223,5,4,0.04777777777777778,91.30777777777777,91.31972222222223
88840,328715.0,328722.0,91.30972222222222,91.31166666666667,5,1,0.0019444444444444444,91.30972222222222,91.31166666666667
88841,328715.0,328738.0,91.30972222222222,91.31611111111111,5,1,0.006388888888888889,91.30972222222222,91.31611111111111
88842,328715.0,328728.0,91.30972222222222,91.31333333333333,5,1,0.003611111111111111,91.30972222222222,91.31333333333333
88843,328746.0,328750.0,91.31833333333333,91.31944444444444,5,1,0.0011111111111111111,91.31833333333333,91.31944444444444
88845,328749.0,328766.0,91.31916666666666,91.32388888888889,5,1,0.004722222222222222,91.31916666666666,91.32388888888889
88846,328749.0,328767.0,91.31916666666666,91.32416666666667,5,1,0.005,91.31916666666666,91.32416666666667
88849,328761.0,328798.0,91.3225,91.33277777777778,5,4,0.04111111111111111,91.3225,91.33277777777778
88850,328767.0,329029.0,91.32416666666667,91.39694444444444,5,4,0.2911111111111111,91.32416666666667,91.39694444444444
88854,328823.0,328837.0,91.33972222222222,91.34361111111112,5,8,0.03111111111111111,91.33972222222222,91.34361111111112
88857,328829.0,329223.0,91.34138888888889,91.45083333333334,5,4,0.43777777777777777,91.34138888888889,91.45083333333334
88859,328840.0,384142.0,91.34444444444445,106.70611111111111,5,8,122.89333333333333,91.34444444444445,106.70611111111111
88864,328868.0,328875.0,91.35222222222222,91.35416666666667,5,1,0.0019444444444444444,91.35222222222222,91.35416666666667
88865,328868.0,328879.0,91.35222222222222,91.35527777777777,5,1,0.0030555555555555557,91.35222222222222,91.35527777777777
88866,328868.0,328883.0,91.35222222222222,91.35638888888889,5,1,0.004166666666666667,91.35222222222222,91.35638888888889
88867,328871.0,383977.0,91.35305555555556,106.66027777777778,5,8,122.45777777777778,91.35305555555556,106.66027777777778
88874,328890.0,328911.0,91.35833333333333,91.36416666666666,5,1,0.005833333333333334,91.35833333333333,91.36416666666666
88875,328890.0,328911.0,91.35833333333333,91.36416666666666,5,1,0.005833333333333334,91.35833333333333,91.36416666666666
88876,328890.0,328893.0,91.35833333333333,91.35916666666667,5,1,0.0008333333333333334,91.35833333333333,91.35916666666667
88877,328890.0,328910.0,91.35833333333333,91.3638888888889,5,1,0.005555555555555556,91.35833333333333,91.3638888888889
88879,328929.0,339510.0,91.36916666666667,94.30833333333334,5,1,2.9391666666666665,91.36916666666667,94.30944444444444
88881,328945.0,329093.0,91.37361111111112,91.41472222222222,5,1,0.04111111111111111,91.37361111111112,91.41472222222222
88882,328955.0,400602.0,91.37638888888888,111.27833333333334,5,8,159.21555555555557,91.37638888888888,111.27833333333334
88887,328999.0,329034.0,91.38861111111112,91.39833333333333,5,4,0.03888888888888889,91.38861111111112,91.39833333333333
88888,329021.0,329094.0,91.39472222222223,91.415,5,1,0.020277777777777777,91.39472222222223,91.415
88890,329044.0,329304.0,91.4011111111111,91.47333333333333,5,4,0.28888888888888886,91.4011111111111,91.47333333333333
88893,329052.0,329081.0,91.40333333333334,91.4113888888889,5,4,0.03222222222222222,91.40333333333334,91.4113888888889
88899,329123.0,335627.0,91.42305555555555,93.22972222222222,5,1,1.8066666666666666,91.42305555555555,93.22972222222222
88902,329135.0,335540.0,91.4263888888889,93.20555555555555,5,1,1.7791666666666666,91.4263888888889,93.20555555555555
88903,329147.0,335541.0,91.42972222222222,93.20583333333333,5,1,1.7761111111111112,91.42972222222222,93.20583333333333
88912,329191.0,329551.0,91.44194444444445,91.54194444444444,5,1,0.1,91.44194444444445,91.54194444444444
88915,329204.0,329568.0,91.44555555555556,91.54666666666667,5,1,0.10111111111111111,91.44555555555556,91.54666666666667
88917,329216.0,329575.0,91.44888888888889,91.54861111111111,5,1,0.09972222222222223,91.44888888888889,91.54861111111111
88920,329232.0,329589.0,91.45333333333333,91.5525,5,1,0.09916666666666667,91.45333333333333,91.5525
88926,329270.0,329437.0,91.46388888888889,91.51027777777777,5,4,0.18555555555555556,91.46388888888889,91.51027777777777
88929,329276.0,329309.0,91.46555555555555,91.47472222222223,5,4,0.03666666666666667,91.46555555555555,91.47472222222223
