source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
15847,11228.0,11475.0,3.118888888888889,3.1875,5,16,1.0977777777777777,3.118888888888889,3.1875
15848,11514.0,11760.0,3.1983333333333333,3.2666666666666666,5,16,1.0933333333333333,3.1983333333333333,3.2666666666666666
15849,11779.0,12026.0,3.2719444444444443,3.3405555555555555,5,16,1.0977777777777777,3.2719444444444443,3.3405555555555555
15850,12046.0,12462.0,3.346111111111111,3.4616666666666664,5,16,1.8488888888888888,3.346111111111111,3.4616666666666664
15853,12473.0,12741.0,3.464722222222222,3.5391666666666666,5,16,1.191111111111111,3.464722222222222,3.5391666666666666
15854,12769.0,13028.0,3.5469444444444442,3.618888888888889,5,16,1.1511111111111112,3.5469444444444442,3.618888888888889
15856,13041.0,13293.0,3.6225,3.6925,5,16,1.12,3.6225,3.6925
15857,13329.0,13587.0,3.7025,3.7741666666666664,5,16,1.1466666666666667,3.7025,3.7741666666666664
15859,13612.0,14011.0,3.781111111111111,3.8919444444444444,5,16,1.7733333333333334,3.781111111111111,3.8919444444444444
15860,14036.0,14284.0,3.898888888888889,3.9677777777777776,5,16,1.1022222222222222,3.898888888888889,3.9677777777777776
15861,14197.0,30612.0,3.943611111111111,8.503333333333334,5,24,109.43333333333334,3.943611111111111,8.503333333333334
15862,14304.0,14587.0,3.973333333333333,4.051944444444445,5,16,1.2577777777777779,3.973333333333333,4.051944444444445
15863,14625.0,15156.0,4.0625,4.21,5,16,2.36,4.0625,4.21
15864,15174.0,15441.0,4.215,4.289166666666667,5,16,1.1866666666666668,4.215,4.289166666666667
15865,15452.0,15719.0,4.292222222222223,4.366388888888889,5,16,1.1866666666666668,4.292222222222223,4.366388888888889
15866,15739.0,16002.0,4.371944444444445,4.445,5,16,1.1688888888888889,4.371944444444445,4.445
15867,16024.0,16282.0,4.4511111111111115,4.522777777777778,5,16,1.1466666666666667,4.4511111111111115,4.522777777777778
15868,16314.0,16585.0,4.531666666666666,4.606944444444444,5,16,1.2044444444444444,4.531666666666666,4.606944444444444
15869,16603.0,16848.0,4.611944444444444,4.68,5,16,1.0888888888888888,4.611944444444444,4.68
15870,16914.0,17312.0,4.698333333333333,4.808888888888889,5,16,1.768888888888889,4.698333333333333,4.808888888888889
15871,17347.0,17630.0,4.818611111111111,4.897222222222222,5,16,1.2577777777777779,4.818611111111111,4.897222222222222
15872,17644.0,17904.0,4.901111111111111,4.973333333333334,5,16,1.1555555555555554,4.901111111111111,4.973333333333334
15873,17925.0,18209.0,4.979166666666667,5.058055555555556,5,16,1.2622222222222221,4.979166666666667,5.058055555555556
15874,18225.0,18479.0,5.0625,5.133055555555556,5,16,1.1288888888888888,5.0625,5.133055555555556
15875,18508.0,18901.0,5.141111111111111,5.250277777777778,5,16,1.7466666666666666,5.141111111111111,5.250277777777778
15884,18927.0,19192.0,5.2575,5.331111111111111,5,16,1.1777777777777778,5.2575,5.331111111111111
15885,19279.0,19558.0,5.355277777777777,5.432777777777778,5,16,1.24,5.355277777777777,5.432777777777778
15886,19635.0,19891.0,5.454166666666667,5.525277777777778,5,16,1.1377777777777778,5.454166666666667,5.525277777777778
15887,20003.0,20398.0,5.556388888888889,5.666111111111111,5,16,1.7555555555555555,5.556388888888889,5.666111111111111
15888,20499.0,20764.0,5.694166666666667,5.767777777777778,5,16,1.1777777777777778,5.694166666666667,5.767777777777778
15889,20836.0,21230.0,5.7877777777777775,5.897222222222222,5,16,1.751111111111111,5.7877777777777775,5.897222222222222
15890,21300.0,21692.0,5.916666666666667,6.025555555555556,5,16,1.7422222222222221,5.916666666666667,6.025555555555556
15891,21798.0,22056.0,6.055,6.126666666666667,5,16,1.1466666666666667,6.055,6.126666666666667
15892,22133.0,22406.0,6.148055555555556,6.223888888888889,5,16,1.2133333333333334,6.148055555555556,6.223888888888889
15893,22488.0,22741.0,6.246666666666667,6.316944444444444,5,16,1.1244444444444444,6.246666666666667,6.316944444444444
15894,22686.0,22806.19197208,6.301666666666667,6.3350533255777774,1,4,0.10777777777777778,6.301666666666667,10.80888888888889
15895,22834.0,23119.0,6.342777777777778,6.421944444444445,5,16,1.2666666666666666,6.342777777777778,6.421944444444445
15896,23227.0,23497.0,6.451944444444444,6.526944444444444,5,16,1.2,6.451944444444444,6.526944444444444
15897,23592.0,23976.0,6.553333333333334,6.66,5,16,1.7066666666666668,6.553333333333334,6.66
15898,24082.0,24485.0,6.689444444444445,6.801388888888889,5,16,1.791111111111111,6.689444444444445,6.801388888888889
15899,24587.0,24853.0,6.829722222222222,6.903611111111111,5,16,1.1822222222222223,6.829722222222222,6.903611111111111
15900,24956.0,25198.0,6.932222222222222,6.999444444444444,5,16,1.0755555555555556,6.932222222222222,6.999444444444444
15901,25297.0,25562.0,7.026944444444444,7.100555555555555,5,16,1.1777777777777778,7.026944444444444,7.100555555555555
15902,25633.0,26026.0,7.120277777777778,7.229444444444445,5,16,1.7466666666666666,7.120277777777778,7.229444444444445
15903,26109.0,26371.0,7.2525,7.325277777777778,5,16,1.1644444444444444,7.2525,7.325277777777778
15904,26466.0,26740.0,7.351666666666667,7.427777777777778,5,16,1.2177777777777778,7.351666666666667,7.427777777777778
15905,26837.0,27230.0,7.454722222222222,7.563888888888889,5,16,1.7466666666666666,7.454722222222222,7.563888888888889
15906,27313.0,27571.0,7.586944444444445,7.658611111111111,5,16,1.1466666666666667,7.586944444444445,7.658611111111111
15907,27651.0,27934.0,7.680833333333333,7.759444444444444,5,16,1.2577777777777779,7.680833333333333,7.759444444444444
15908,28012.0,28416.0,7.7811111111111115,7.8933333333333335,5,16,1.7955555555555556,7.7811111111111115,7.8933333333333335
15909,28509.0,28773.0,7.9191666666666665,7.9925,5,16,1.1733333333333333,7.9191666666666665,7.9925
15910,28850.0,29138.0,8.01388888888889,8.09388888888889,5,16,1.28,8.01388888888889,8.09388888888889
15911,29230.0,29486.0,8.119444444444444,8.190555555555555,5,16,1.1377777777777778,8.119444444444444,8.190555555555555
15912,29577.0,29837.0,8.215833333333334,8.288055555555555,5,16,1.1555555555555554,8.215833333333334,8.288055555555555
15913,29919.0,30203.0,8.310833333333333,8.389722222222222,5,16,1.2622222222222221,8.310833333333333,8.389722222222222
15914,30326.0,30749.0,8.42388888888889,8.54138888888889,5,16,1.88,8.42388888888889,8.54138888888889
15915,30840.0,31110.0,8.566666666666666,8.641666666666667,5,16,1.2,8.566666666666666,8.641666666666667
15916,31201.0,31466.0,8.666944444444445,8.740555555555556,5,16,1.1777777777777778,8.666944444444445,8.740555555555556
15917,31492.0,73685.0,8.747777777777777,20.468055555555555,5,8,93.76222222222222,8.747777777777777,20.468055555555555
15918,31602.0,31985.0,8.778333333333334,8.884722222222223,5,16,1.7022222222222223,8.778333333333334,8.884722222222223
15920,32063.0,32319.0,8.90638888888889,8.9775,5,16,1.1377777777777778,8.90638888888889,8.9775
15922,32419.0,32715.0,9.005277777777778,9.0875,5,16,1.3155555555555556,9.005277777777778,9.0875
15923,32796.0,33057.0,9.11,9.1825,5,16,1.16,9.11,9.1825
15925,33175.0,33498.0,9.215277777777779,9.305,5,16,1.4355555555555555,9.215277777777779,9.305
15926,33450.0,33534.0,9.291666666666666,9.315,5,1,0.023333333333333334,9.291666666666666,9.315
15928,33529.0,33810.0,9.313611111111111,9.391666666666667,5,16,1.248888888888889,9.313611111111111,9.391666666666667
15930,33603.0,33852.0,9.334166666666667,9.403333333333334,5,2,0.13833333333333334,9.334166666666667,9.403333333333334
15933,33828.0,34091.0,9.396666666666667,9.469722222222222,5,16,1.1688888888888889,9.396666666666667,9.469722222222222
15935,33972.0,34073.0,9.436666666666667,9.464722222222223,5,8,0.22444444444444445,9.436666666666667,9.464722222222223
15937,34035.0,34140.0,9.454166666666667,9.483333333333333,5,8,0.23333333333333334,9.454166666666667,9.483333333333333
15938,34038.0,35513.0,9.455,9.864722222222222,5,1,0.4097222222222222,9.455,9.864722222222222
15939,34063.0,252266.0,9.461944444444445,70.07388888888889,5,4,242.4477777777778,9.461944444444445,71.1661111111111
15940,34081.0,34191.0,9.466944444444444,9.4975,5,8,0.24444444444444444,9.466944444444444,9.4975
15941,34115.0,34385.0,9.47638888888889,9.551388888888889,5,16,1.2,9.47638888888889,9.551388888888889
15942,34125.0,35430.0,9.479166666666666,9.841666666666667,5,1,0.3625,9.479166666666666,9.841666666666667
15943,34165.0,35406.0,9.490277777777777,9.835,5,1,0.3447222222222222,9.490277777777777,9.835
15944,34221.0,36100.70331588,9.505833333333333,10.027973143299999,1,1,0.42138888888888887,9.505833333333333,10.044166666666667
15945,34392.0,34598.92844677,9.553333333333333,9.61081345743611,1,1,0.04638888888888889,9.553333333333333,9.885833333333334
15946,34423.0,34795.0,9.561944444444444,9.665277777777778,5,16,1.6533333333333333,9.561944444444444,9.665277777777778
15947,34460.0,34674.0,9.572222222222223,9.631666666666666,5,8,0.47555555555555556,9.572222222222223,9.631666666666666
15948,34724.0,34971.0,9.645555555555555,9.714166666666667,5,8,0.5488888888888889,9.645555555555555,9.714166666666667
15949,34739.0,35051.0,9.649722222222222,9.73638888888889,5,8,0.6933333333333334,9.649722222222222,9.73638888888889
15950,34806.0,35081.0,9.668333333333333,9.744722222222222,5,16,1.2222222222222223,9.668333333333333,9.744722222222222
15954,35100.0,35500.0,9.75,9.86111111111111,5,16,1.7777777777777777,9.75,9.86111111111111
15956,35523.0,35789.0,9.8675,9.94138888888889,5,16,1.1822222222222223,9.8675,9.94138888888889
15957,35736.0,36067.0,9.926666666666666,10.018611111111111,5,8,0.7355555555555555,9.926666666666666,10.018611111111111
15958,35766.0,35982.0,9.935,9.995,5,8,0.48,9.935,9.995
15959,35798.0,36042.0,9.943888888888889,10.011666666666667,5,8,0.5422222222222223,9.943888888888889,10.011666666666667
15960,35809.0,36066.0,9.946944444444444,10.018333333333333,5,16,1.1422222222222222,9.946944444444444,10.018333333333333
15961,35937.0,38344.68888889,9.9825,10.65130246913611,3,1,0.6358333333333334,9.9825,10.68388888888889
15962,36115.0,36382.0,10.031944444444445,10.106111111111112,5,8,0.5933333333333334,10.031944444444445,10.106111111111112
15963,36129.0,36507.0,10.035833333333333,10.140833333333333,5,16,1.68,10.035833333333333,10.140833333333333
15964,36141.0,36332.0,10.039166666666667,10.092222222222222,5,8,0.42444444444444446,10.039166666666667,10.092222222222222
15966,36168.0,36453.0,10.046666666666667,10.125833333333333,5,8,0.6333333333333333,10.046666666666667,10.125833333333333
15971,36358.0,36457.0,10.099444444444444,10.126944444444444,5,1,0.0275,10.099444444444444,10.126944444444444
15974,36441.0,36533.0,10.1225,10.148055555555555,5,1,0.025555555555555557,10.1225,10.148055555555555
15975,36527.0,36798.0,10.14638888888889,10.221666666666666,5,16,1.2044444444444444,10.14638888888889,10.221666666666666
15978,36582.0,36919.0,10.161666666666667,10.255277777777778,5,1,0.09361111111111112,10.161666666666667,10.255277777777778
15979,36599.0,36923.0,10.16638888888889,10.256388888888889,5,1,0.09,10.16638888888889,10.256388888888889
15981,36912.0,37620.0,10.253333333333334,10.45,5,8,1.5733333333333333,10.253333333333334,10.45
15982,37003.0,37659.0,10.278611111111111,10.460833333333333,5,8,1.4577777777777778,10.278611111111111,10.460833333333333
15983,37038.0,511004.0,10.288333333333334,141.94555555555556,5,16,2106.5155555555557,10.288333333333334,141.94555555555556
15984,37115.0,37807.0,10.309722222222222,10.501944444444444,5,8,1.5377777777777777,10.309722222222222,10.501944444444444
15985,37203.0,37940.0,10.334166666666667,10.53888888888889,5,8,1.6377777777777778,10.334166666666667,10.53888888888889
15986,37210.0,37425.0,10.33611111111111,10.395833333333334,5,1,0.059722222222222225,10.33611111111111,10.395833333333334
15987,37722.0,37954.0,10.478333333333333,10.542777777777777,5,1,0.06444444444444444,10.478333333333333,10.542777777777777
15988,37966.0,67196.0,10.546111111111111,18.665555555555557,5,8,64.95555555555555,10.546111111111111,18.665555555555557
15989,37969.0,66912.0,10.546944444444444,18.586666666666666,5,8,64.31777777777778,10.546944444444444,18.586666666666666
15990,37978.0,66630.0,10.549444444444445,18.508333333333333,5,8,63.67111111111111,10.549444444444445,18.508333333333333
15991,37978.0,77154.0,10.549444444444445,21.43166666666667,5,8,87.05777777777777,10.549444444444445,21.43166666666667
15992,38221.0,38388.0,10.616944444444444,10.663333333333334,5,1,0.04638888888888889,10.616944444444444,10.663333333333334
15994,38440.0,203029.42528736,10.677777777777777,56.397062579822226,4,4,179.2711111111111,10.677777777777777,56.801944444444445
15995,38584.0,39278.0,10.717777777777778,10.910555555555556,5,1,0.19277777777777777,10.717777777777778,10.910555555555556
15996,38815.0,38893.0,10.781944444444445,10.803611111111111,5,4,0.08666666666666667,10.781944444444445,10.803611111111111
15998,38908.0,39171.0,10.807777777777778,10.880833333333333,5,8,0.5844444444444444,10.807777777777778,10.882222222222222
15999,38931.0,39258.12041885,10.814166666666667,10.905033449680555,1,8,0.5866666666666667,10.814166666666667,10.955555555555556
16000,39176.0,39454.79581152,10.882222222222222,10.9596655032,1,8,0.5,10.882222222222222,11.018055555555556
16001,39178.0,40043.93457944,10.882777777777777,11.123315160955556,2,1,0.2175,10.882777777777777,11.135555555555555
16002,39239.0,39412.0,10.899722222222222,10.947777777777778,5,1,0.04805555555555555,10.899722222222222,10.947777777777778
16003,39440.0,39775.79406632,10.955555555555556,11.048831685088889,1,8,0.6022222222222222,10.955555555555556,11.093333333333334
16004,39645.0,41038.97905759,11.0125,11.39971640488611,1,1,0.3125,11.0125,11.452222222222222
16005,39665.0,39812.45200698,11.018055555555556,11.059014446383333,1,4,0.1322222222222222,11.018055555555556,11.126388888888888
16006,39703.0,39941.0,11.028611111111111,11.094722222222222,5,2,0.1322222222222222,11.028611111111111,11.094722222222222
16007,39936.0,40055.0,11.093333333333334,11.126388888888888,5,4,0.1322222222222222,11.093333333333334,11.126388888888888
16008,39972.0,40170.0,11.103333333333333,11.158333333333333,5,8,0.44,11.103333333333333,11.158333333333333
16009,39980.0,40108.0,11.105555555555556,11.141111111111112,5,16,0.5688888888888889,11.105555555555556,11.141111111111112
16010,40054.0,122751.0,11.126111111111111,34.0975,5,1,22.97138888888889,11.126111111111111,34.42777777777778
16011,40063.0,40314.0,11.12861111111111,11.198333333333334,5,8,0.5577777777777778,11.12861111111111,11.198333333333334
16012,40063.0,40388.88132635,11.12861111111111,11.219133701763889,1,8,0.5844444444444444,11.12861111111111,11.27138888888889
16013,40108.0,40308.0,11.141111111111112,11.196666666666667,5,16,0.8888888888888888,11.141111111111112,11.196666666666667
16015,40192.0,40236.0,11.164444444444445,11.176666666666666,5,8,0.09777777777777778,11.164444444444445,11.176666666666666
16017,40299.0,40367.0,11.194166666666666,11.213055555555556,5,8,0.1511111111111111,11.194166666666666,11.213055555555556
16018,40308.0,40506.0,11.196666666666667,11.251666666666667,5,1,0.055,11.196666666666667,11.251666666666667
16019,40315.0,40576.44851658,11.198611111111111,11.27123569905,1,8,0.4688888888888889,11.198611111111111,11.33
16020,40367.0,40418.0,11.213055555555556,11.227222222222222,5,8,0.11333333333333333,11.213055555555556,11.227222222222222
16022,40577.0,40905.35951134,11.27138888888889,11.362599864261112,1,8,0.5888888888888889,11.27138888888889,11.403611111111111
16023,40661.0,106759.0,11.294722222222223,29.655277777777776,5,8,146.88444444444445,11.294722222222223,29.655277777777776
16025,40788.0,42896.98753894,11.33,11.915829871927777,2,8,4.237777777777778,11.33,11.933333333333334
16028,41054.0,44305.37870855,11.403888888888888,12.30704964126389,1,8,5.831111111111111,11.403888888888888,12.662222222222223
16038,42781.0,45101.0,11.883611111111112,12.528055555555556,5,1,0.6444444444444445,11.883611111111112,12.528055555555556
16039,42960.0,43679.91273997,11.933333333333334,12.133309094436111,1,8,1.291111111111111,11.933333333333334,12.823611111111111
16041,43146.0,43393.7258567,11.985,12.053812737972223,2,4,0.24888888888888888,11.985,12.055277777777778
16043,43358.0,46584.0,12.043888888888889,12.94,5,1,0.8961111111111111,12.043888888888889,12.94
16052,45585.0,46511.84118674,12.6625,12.919955885205555,1,8,1.6622222222222223,12.6625,13.03138888888889
16053,46165.0,46220.7591623,12.823611111111111,12.839099767305555,1,8,0.1,12.823611111111111,13.043888888888889
16055,46666.0,46768.0,12.962777777777777,12.991111111111111,5,1,0.028333333333333332,12.962777777777777,12.991111111111111
16056,46794.0,46926.0,12.998333333333333,13.035,5,1,0.03666666666666667,12.998333333333333,13.035
16057,46914.0,46972.23734729,13.031666666666666,13.047843707580556,1,8,0.10444444444444445,13.031666666666666,13.056944444444444
16058,46967.0,50574.0,13.046388888888888,14.048333333333334,5,8,8.015555555555556,13.046388888888888,14.05888888888889
16059,47018.0,53180.0069808,13.060555555555556,14.772224161333332,1,8,11.051111111111112,13.060555555555556,15.440277777777778
16060,47072.0,47226.0,13.075555555555555,13.118333333333334,5,1,0.042777777777777776,13.075555555555555,13.118333333333334
16061,47127.0,47281.88656195,13.090833333333334,13.133857378319444,1,1,0.034722222222222224,13.090833333333334,13.161388888888888
16062,47397.0,47536.0,13.165833333333333,13.204444444444444,5,1,0.03861111111111111,13.165833333333333,13.204444444444444
16066,47686.0,124608.0,13.24611111111111,34.61333333333334,5,1,21.36722222222222,13.24611111111111,34.61333333333334
16068,47723.0,49199.0,13.256388888888889,13.66638888888889,5,1,0.41,13.256388888888889,13.66638888888889
16070,48222.0,51187.0,13.395,14.21861111111111,5,1,0.8236111111111111,13.395,14.21861111111111
16072,48443.0,52973.0,13.456388888888888,14.714722222222223,5,1,1.2583333333333333,13.456388888888888,14.714722222222223
16076,48783.0,51682.0,13.550833333333333,14.356111111111112,5,1,0.8052777777777778,13.550833333333333,14.356111111111112
16077,49030.0,49053.54275742,13.619444444444444,13.625984099283333,1,1,0.005277777777777778,13.619444444444444,20.892222222222223
16152,50612.0,50828.84118674,14.05888888888889,14.119122551872222,1,8,0.3888888888888889,14.05888888888889,15.488888888888889
16168,53249.0,54683.0,14.79138888888889,15.189722222222223,5,1,0.3983333333333333,14.79138888888889,15.189722222222223
16170,54994.0,56473.0,15.276111111111112,15.686944444444444,5,1,0.41083333333333333,15.276111111111112,15.686944444444444
16172,55586.0,55817.71029668,15.440555555555555,15.504919526855556,1,8,0.41555555555555557,15.440555555555555,15.540833333333333
16173,55784.0,56549.29595016,15.495555555555555,15.708137763933333,2,8,1.5377777777777777,15.495555555555555,15.733055555555556
16174,55959.0,56812.73472949,15.544166666666667,15.781315202636112,1,8,1.531111111111111,15.544166666666667,15.924444444444445
16177,56502.0,56655.0,15.695,15.7375,5,4,0.17,15.695,15.737777777777778
16178,56584.0,58055.0,15.717777777777778,16.12638888888889,5,1,0.4086111111111111,15.717777777777778,16.12638888888889
16179,56632.0,56756.0,15.731111111111112,15.765555555555556,5,4,0.13777777777777778,15.731111111111112,15.765555555555556
16183,57219.0,57333.0,15.894166666666667,15.925833333333333,5,4,0.12666666666666668,15.894166666666667,15.926111111111112
16195,60335.0,61136.0,16.759722222222223,16.982222222222223,5,1,0.2225,16.759722222222223,16.982222222222223
16196,61281.0,290884.0,17.0225,80.80111111111111,5,1,63.77861111111111,17.0225,80.80111111111111
16197,61516.0,317485.0,17.087777777777777,88.19027777777778,5,1,71.1025,17.087777777777777,88.19027777777778
16198,61617.0,241113.0,17.115833333333335,66.97583333333333,5,1,49.86,17.115833333333335,66.97583333333333
16199,61752.0,278861.0,17.153333333333332,77.46138888888889,5,1,60.308055555555555,17.153333333333332,77.46138888888889
16200,61852.0,279219.0,17.18111111111111,77.56083333333333,5,1,60.37972222222222,17.18111111111111,77.56083333333333
16201,61924.0,288216.0,17.20111111111111,80.06,5,1,62.85888888888889,17.20111111111111,80.06
16202,61996.0,324000.0,17.22111111111111,90.0,5,1,72.77888888888889,17.22111111111111,90.0
16203,62075.0,317687.0,17.243055555555557,88.24638888888889,5,1,71.00333333333333,17.243055555555557,88.24638888888889
16220,68144.0,68414.0,18.92888888888889,19.003888888888888,5,8,0.6,18.92888888888889,19.003888888888888
16221,68176.0,68364.0,18.93777777777778,18.99,5,8,0.4177777777777778,18.93777777777778,18.99
16222,68205.0,68415.0,18.945833333333333,19.004166666666666,5,8,0.4666666666666667,18.945833333333333,19.004166666666666
16223,68493.0,68729.0,19.025833333333335,19.09138888888889,5,8,0.5244444444444445,19.025833333333335,19.09138888888889
16224,68518.0,68726.0,19.032777777777778,19.090555555555557,5,8,0.4622222222222222,19.032777777777778,19.090555555555557
16225,68546.0,68834.0,19.040555555555557,19.120555555555555,5,8,0.64,19.040555555555557,19.120555555555555
16227,69002.0,69273.0,19.16722222222222,19.2425,5,8,0.6022222222222222,19.16722222222222,19.2425
16228,69025.0,69248.0,19.17361111111111,19.235555555555557,5,8,0.4955555555555556,19.17361111111111,19.235555555555557
16229,69046.0,69276.0,19.179444444444446,19.243333333333332,5,8,0.5111111111111111,19.179444444444446,19.243333333333332
16231,69514.0,69760.0,19.309444444444445,19.377777777777776,5,8,0.5466666666666666,19.309444444444445,19.377777777777776
16232,69533.0,69731.0,19.314722222222223,19.369722222222222,5,8,0.44,19.314722222222223,19.369722222222222
16233,69560.0,69843.0,19.322222222222223,19.400833333333335,5,8,0.6288888888888889,19.322222222222223,19.400833333333335
16256,74611.0,74799.0,20.725277777777777,20.7775,5,16,0.8355555555555556,20.725277777777777,20.7775
16261,74755.0,74965.0,20.76527777777778,20.823611111111113,5,8,0.4666666666666667,20.76527777777778,20.823611111111113
16262,74799.0,75007.0,20.7775,20.835277777777776,5,2,0.11555555555555555,20.7775,20.835277777777776
16268,75532.0,76239.0,20.98111111111111,21.1775,5,1,0.1963888888888889,20.98111111111111,21.1775
16280,76786.0,76952.03839442,21.329444444444444,21.375566220672223,1,4,0.14888888888888888,21.329444444444444,21.376666666666665
16281,76925.0,76995.62827225,21.368055555555557,21.387674520069446,1,4,0.06333333333333334,21.368055555555557,21.3925
16282,76960.0,77065.0,21.377777777777776,21.406944444444445,5,4,0.11666666666666667,21.377777777777776,21.406944444444445
16285,77308.0,77405.0,21.474444444444444,21.50138888888889,5,4,0.10777777777777778,21.474444444444444,21.50138888888889
16286,77311.0,77423.0,21.475277777777777,21.50638888888889,5,4,0.12444444444444444,21.475277777777777,21.506666666666668
16305,78239.0,117504.0,21.733055555555556,32.64,5,8,87.25555555555556,21.733055555555556,32.64
16307,78265.0,78332.0,21.740277777777777,21.75888888888889,5,8,0.14888888888888888,21.740277777777777,21.75888888888889
16312,78695.0,78747.0,21.85972222222222,21.874166666666667,5,4,0.057777777777777775,21.85972222222222,21.874166666666667
16319,79367.0,79982.0,22.046388888888888,22.217222222222222,5,1,0.17083333333333334,22.046388888888888,22.217222222222222
16470,80180.0,85143.0,22.272222222222222,23.650833333333335,5,1,1.378611111111111,22.272222222222222,23.650833333333335
16495,80268.0,80861.0,22.296666666666667,22.461388888888887,5,1,0.16472222222222221,22.296666666666667,22.461388888888887
16552,83292.0,84029.0,23.136666666666667,23.34138888888889,5,1,0.20472222222222222,23.136666666666667,23.34138888888889
16554,84211.0,146559.0,23.391944444444444,40.71083333333333,5,2,34.63777777777778,23.391944444444444,40.71083333333333
16556,85329.0,85462.0,23.7025,23.739444444444445,5,1,0.036944444444444446,23.7025,23.739444444444445
16558,85404.0,85568.0,23.723333333333333,23.76888888888889,5,1,0.04555555555555556,23.723333333333333,23.76888888888889
16559,85415.0,85568.0,23.726388888888888,23.76888888888889,5,1,0.0425,23.726388888888888,23.76888888888889
16560,85424.0,85568.0,23.72888888888889,23.76888888888889,5,1,0.04,23.72888888888889,23.76888888888889
16561,85520.0,86207.0,23.755555555555556,23.94638888888889,5,1,0.19083333333333333,23.755555555555556,23.94638888888889
16562,85612.0,85696.0,23.781111111111112,23.804444444444446,5,1,0.023333333333333334,23.781111111111112,23.804444444444446
16563,85620.0,85696.0,23.783333333333335,23.804444444444446,5,1,0.021111111111111112,23.783333333333335,23.804444444444446
16564,85626.0,85710.0,23.785,23.808333333333334,5,1,0.023333333333333334,23.785,23.808333333333334
16565,86558.0,86615.0,24.04388888888889,24.059722222222224,5,1,0.015833333333333335,24.04388888888889,24.059722222222224
16566,86559.0,86614.0,24.044166666666666,24.059444444444445,5,1,0.015277777777777777,24.044166666666666,24.059444444444445
16567,86562.0,86614.0,24.045,24.059444444444445,5,1,0.014444444444444444,24.045,24.059444444444445
16568,86713.0,87394.0,24.086944444444445,24.27611111111111,5,1,0.18916666666666668,24.086944444444445,24.27611111111111
16571,88250.0,89015.0,24.51388888888889,24.726388888888888,5,1,0.2125,24.51388888888889,24.726388888888888
16573,89187.0,262338.0,24.774166666666666,72.87166666666667,5,32,1539.12,24.774166666666666,72.90333333333334
16574,89947.0,90626.0,24.985277777777778,25.17388888888889,5,1,0.18861111111111112,24.985277777777778,25.17388888888889
16580,93614.0,94073.70331588,26.003888888888888,26.131584254411113,1,1,0.10305555555555555,26.003888888888888,26.136111111111113
16581,94952.0,95126.0,26.375555555555554,26.42388888888889,5,1,0.04833333333333333,26.375555555555554,26.42388888888889
16582,94998.0,149452.0,26.388333333333332,41.51444444444444,5,32,484.03555555555556,26.388333333333332,41.51444444444444
16583,95134.0,95817.0,26.426111111111112,26.615833333333335,5,1,0.1897222222222222,26.426111111111112,26.615833333333335
16595,113130.0,113314.0,31.425,31.476111111111113,5,8,0.4088888888888889,31.425,31.476111111111113
16596,113315.0,113434.0,31.476388888888888,31.509444444444444,5,8,0.2644444444444444,31.476388888888888,31.509444444444444
16597,113434.0,119208.0,31.509444444444444,33.11333333333334,5,8,12.831111111111111,31.509444444444444,33.11333333333334
16599,117839.0,156313.0,32.73305555555555,43.42027777777778,5,8,85.49777777777778,32.73305555555555,43.42027777777778
16600,117882.0,152777.0,32.745,42.43805555555556,5,8,77.54444444444445,32.745,42.43805555555556
16601,117927.0,132282.0,32.7575,36.745,5,8,31.9,32.7575,36.745
16602,117959.0,134917.0,32.76638888888889,37.47694444444444,5,8,37.684444444444445,32.76638888888889,37.47694444444444
16603,119208.0,119272.0,33.11333333333334,33.13111111111111,5,4,0.07111111111111111,33.11333333333334,33.13111111111111
16605,119490.0,119625.0,33.19166666666667,33.229166666666664,5,8,0.3,33.19166666666667,33.229166666666664
16606,119625.0,119765.0,33.229166666666664,33.268055555555556,5,8,0.3111111111111111,33.229166666666664,33.268055555555556
16608,119765.0,119849.0,33.268055555555556,33.29138888888889,5,4,0.09333333333333334,33.268055555555556,33.29138888888889
16609,119982.0,120113.0,33.32833333333333,33.36472222222222,5,8,0.2911111111111111,33.32833333333333,33.36472222222222
16610,120115.0,120166.0,33.36527777777778,33.379444444444445,5,8,0.11333333333333333,33.36527777777778,33.379444444444445
16611,120167.0,120810.0,33.37972222222222,33.55833333333333,5,8,1.4288888888888889,33.37972222222222,33.55833333333333
16612,120811.0,121181.0,33.55861111111111,33.66138888888889,5,8,0.8222222222222222,33.55861111111111,33.66138888888889
16616,121182.0,121232.0,33.66166666666667,33.675555555555555,5,8,0.1111111111111111,33.66166666666667,33.675555555555555
16617,121402.0,122681.0,33.72277777777778,34.07805555555556,5,8,2.8422222222222224,33.72277777777778,34.07805555555556
16621,122305.0,126862.0,33.97361111111111,35.239444444444445,5,1,1.2658333333333334,33.97361111111111,35.239444444444445
16622,122681.0,122852.0,34.07805555555556,34.12555555555556,5,8,0.38,34.07805555555556,34.12555555555556
16623,122782.0,123099.20767888,34.10611111111111,34.194224355244444,1,8,0.5688888888888889,34.10611111111111,34.196666666666665
16624,122782.0,122970.34205934,34.10611111111111,34.15842834981667,1,8,0.3377777777777778,34.10611111111111,34.23888888888889
16625,122782.0,122915.82198953,34.10611111111111,34.14328388598056,1,8,0.24,34.10611111111111,34.26888888888889
16626,122782.0,122923.2565445,34.10611111111111,34.14534904013889,1,8,0.25333333333333335,34.10611111111111,34.300555555555555
