source_row,start_s,end_s,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
20703,387294.0,387379.0,107.58166666666666,107.60527777777777,5,1,0.02361111111111111,107.58166666666666,107.60527777777777
20704,387316.0,387436.0,107.58777777777777,107.6211111111111,5,1,0.03333333333333333,107.58777777777777,107.6211111111111
20705,387316.0,387436.0,107.58777777777777,107.6211111111111,5,1,0.03333333333333333,107.58777777777777,107.6211111111111
20706,387318.0,387423.0,107.58833333333334,107.6175,5,1,0.029166666666666667,107.58833333333334,107.6175
20707,387318.0,387437.0,107.58833333333334,107.62138888888889,5,1,0.03305555555555555,107.58833333333334,107.62138888888889
20708,387318.0,387393.0,107.58833333333334,107.60916666666667,5,1,0.020833333333333332,107.58833333333334,107.60916666666667
20709,387324.0,392028.0,107.59,108.89666666666666,5,16,20.906666666666666,107.59,108.89666666666666
20710,387325.0,387401.0,107.59027777777777,107.61138888888888,5,1,0.021111111111111112,107.59027777777777,107.61138888888888
20711,387326.0,387401.0,107.59055555555555,107.61138888888888,5,1,0.020833333333333332,107.59055555555555,107.61138888888888
20712,387363.0,387461.0,107.60083333333333,107.62805555555556,5,1,0.02722222222222222,107.60083333333333,107.62805555555556
20713,387369.0,387478.0,107.6025,107.63277777777778,5,1,0.03027777777777778,107.6025,107.63277777777778
20714,387372.0,387488.0,107.60333333333334,107.63555555555556,5,1,0.03222222222222222,107.60333333333334,107.63555555555556
20715,387372.0,387484.0,107.60333333333334,107.63444444444444,5,1,0.03111111111111111,107.60333333333334,107.63444444444444
20716,387379.0,387476.0,107.60527777777777,107.63222222222223,5,1,0.026944444444444444,107.60527777777777,107.63222222222223
20717,387379.0,387480.0,107.60527777777777,107.63333333333334,5,1,0.028055555555555556,107.60527777777777,107.63333333333334
20718,387380.0,387472.0,107.60555555555555,107.63111111111111,5,1,0.025555555555555557,107.60555555555555,107.63111111111111
20719,387384.0,387467.0,107.60666666666667,107.62972222222223,5,1,0.023055555555555555,107.60666666666667,107.62972222222223
20720,387391.0,387466.0,107.60861111111112,107.62944444444445,5,1,0.020833333333333332,107.60861111111112,107.62944444444445
20721,387393.0,387462.0,107.60916666666667,107.62833333333333,5,1,0.019166666666666665,107.60916666666667,107.62833333333333
20722,387401.0,387479.0,107.61138888888888,107.63305555555556,5,1,0.021666666666666667,107.61138888888888,107.63305555555556
20723,387401.0,387472.0,107.61138888888888,107.63111111111111,5,1,0.01972222222222222,107.61138888888888,107.63111111111111
20724,387423.0,387519.0,107.6175,107.64416666666666,5,1,0.02666666666666667,107.6175,107.64416666666666
20725,387425.0,392005.0,107.61805555555556,108.89027777777778,5,1,1.2722222222222221,107.61805555555556,108.89027777777778
20726,387436.0,387542.0,107.6211111111111,107.65055555555556,5,1,0.029444444444444443,107.6211111111111,107.65055555555556
20727,387436.0,387538.0,107.6211111111111,107.64944444444444,5,1,0.028333333333333332,107.6211111111111,107.64944444444444
20728,387437.0,387546.0,107.62138888888889,107.65166666666667,5,1,0.03027777777777778,107.62138888888889,107.65166666666667
20730,387461.0,387578.0,107.62805555555556,107.66055555555556,5,1,0.0325,107.62805555555556,107.66055555555556
20731,387462.0,387533.0,107.62833333333333,107.64805555555556,5,1,0.01972222222222222,107.62833333333333,107.64805555555556
20732,387466.0,387537.0,107.62944444444445,107.64916666666667,5,1,0.01972222222222222,107.62944444444445,107.64916666666667
20733,387467.0,387529.0,107.62972222222223,107.64694444444444,5,1,0.017222222222222222,107.62972222222223,107.64694444444444
20734,387472.0,387541.0,107.63111111111111,107.65027777777777,5,1,0.019166666666666665,107.63111111111111,107.65027777777777
20735,387476.0,387533.0,107.63222222222223,107.64805555555556,5,1,0.015833333333333335,107.63222222222223,107.64805555555556
20736,387479.0,387590.0,107.63305555555556,107.66388888888889,5,1,0.030833333333333334,107.63305555555556,107.66388888888889
20737,387485.0,387594.0,107.63472222222222,107.665,5,1,0.03027777777777778,107.63472222222222,107.665
20738,387488.0,387599.0,107.63555555555556,107.66638888888889,5,1,0.030833333333333334,107.63555555555556,107.66638888888889
20739,387492.0,387556.0,107.63666666666667,107.65444444444445,5,1,0.017777777777777778,107.63666666666667,107.65444444444445
20740,387496.0,387561.0,107.63777777777777,107.65583333333333,5,1,0.018055555555555554,107.63777777777777,107.65583333333333
20741,387500.0,387547.0,107.63888888888889,107.65194444444444,5,1,0.013055555555555556,107.63888888888889,107.65194444444444
20742,387530.0,387643.0,107.64722222222223,107.67861111111111,5,1,0.03138888888888889,107.64722222222223,107.67861111111111
20743,387534.0,387599.0,107.64833333333333,107.66638888888889,5,1,0.018055555555555554,107.64833333333333,107.66638888888889
20744,387537.0,387604.0,107.64916666666667,107.66777777777777,5,1,0.01861111111111111,107.64916666666667,107.66777777777777
20745,387541.0,387647.0,107.65027777777777,107.67972222222222,5,1,0.029444444444444443,107.65027777777777,107.67972222222222
20746,387542.0,387651.0,107.65055555555556,107.68083333333334,5,1,0.03027777777777778,107.65055555555556,107.68083333333334
20747,387546.0,387656.0,107.65166666666667,107.68222222222222,5,1,0.030555555555555555,107.65166666666667,107.68222222222222
20748,387547.0,387588.0,107.65194444444444,107.66333333333333,5,1,0.01138888888888889,107.65194444444444,107.66333333333333
20749,387551.0,391473.0,107.65305555555555,108.7425,5,1,1.0894444444444444,107.65305555555555,108.7425
20750,387557.0,387619.0,107.65472222222222,107.67194444444445,5,1,0.017222222222222222,107.65472222222222,107.67194444444445
20751,387561.0,387623.0,107.65583333333333,107.67305555555555,5,1,0.017222222222222222,107.65583333333333,107.67305555555555
20752,387578.0,387701.0,107.66055555555556,107.69472222222223,5,1,0.034166666666666665,107.66055555555556,107.69472222222223
20754,387588.0,387664.0,107.66333333333333,107.68444444444444,5,1,0.021111111111111112,107.66333333333333,107.68444444444444
20755,387590.0,387707.0,107.66388888888889,107.69638888888889,5,1,0.0325,107.66388888888889,107.69638888888889
20756,387594.0,387708.0,107.665,107.69666666666667,5,1,0.03166666666666667,107.665,107.69666666666667
20757,387599.0,387662.0,107.66638888888889,107.68388888888889,5,1,0.0175,107.66638888888889,107.68388888888889
20758,387599.0,387712.0,107.66638888888889,107.69777777777777,5,1,0.03138888888888889,107.66638888888889,107.69777777777777
20759,387604.0,387672.0,107.66777777777777,107.68666666666667,5,1,0.01888888888888889,107.66777777777777,107.68666666666667
20760,387606.0,392713.0,107.66833333333334,109.08694444444444,5,1,1.418611111111111,107.66833333333334,109.08694444444444
20761,387619.0,387687.0,107.67194444444445,107.69083333333333,5,1,0.01888888888888889,107.67194444444445,107.69083333333333
20762,387623.0,387690.0,107.67305555555555,107.69166666666666,5,1,0.01861111111111111,107.67305555555555,107.69166666666666
20763,387644.0,387775.0,107.67888888888889,107.71527777777777,5,1,0.03638888888888889,107.67888888888889,107.71527777777777
20764,387645.0,387785.0,107.67916666666666,107.71805555555555,5,1,0.03888888888888889,107.67916666666666,107.71805555555555
20765,387645.0,387784.0,107.67916666666666,107.71777777777778,5,1,0.03861111111111111,107.67916666666666,107.71777777777778
20766,387645.0,387774.0,107.67916666666666,107.715,5,1,0.035833333333333335,107.67916666666666,107.715
20767,387647.0,387773.0,107.67972222222222,107.71472222222222,5,1,0.035,107.67972222222222,107.71472222222222
20768,387651.0,387774.0,107.68083333333334,107.715,5,1,0.034166666666666665,107.68083333333334,107.715
20769,387656.0,387773.0,107.68222222222222,107.71472222222222,5,1,0.0325,107.68222222222222,107.71472222222222
20770,387662.0,387725.0,107.68388888888889,107.70138888888889,5,1,0.0175,107.68388888888889,107.70138888888889
20771,387665.0,387784.0,107.68472222222222,107.71777777777778,5,1,0.03305555555555555,107.68472222222222,107.71777777777778
20772,387672.0,387730.0,107.68666666666667,107.70277777777778,5,1,0.01611111111111111,107.68666666666667,107.70277777777778
20773,387677.0,392612.0,107.68805555555555,109.05888888888889,5,1,1.3708333333333333,107.68805555555555,109.05888888888889
20775,387687.0,387790.0,107.69083333333333,107.71944444444445,5,1,0.02861111111111111,107.69083333333333,107.71944444444445
20776,387690.0,387738.0,107.69166666666666,107.705,5,1,0.013333333333333334,107.69166666666666,107.705
20777,387701.0,387826.0,107.69472222222223,107.72944444444444,5,1,0.034722222222222224,107.69472222222223,107.72944444444444
20778,387707.0,387822.0,107.69638888888889,107.72833333333334,5,1,0.03194444444444444,107.69638888888889,107.72833333333334
20779,387708.0,387833.0,107.69666666666667,107.73138888888889,5,1,0.034722222222222224,107.69666666666667,107.73138888888889
20780,387712.0,387834.0,107.69777777777777,107.73166666666667,5,1,0.03388888888888889,107.69777777777777,107.73166666666667
20781,387718.0,464369.0,107.69944444444444,128.99138888888888,5,16,340.6711111111111,107.69944444444444,128.99138888888888
20782,387725.0,387791.0,107.70138888888889,107.71972222222222,5,1,0.018333333333333333,107.70138888888889,107.71972222222222
20783,387730.0,387788.0,107.70277777777778,107.71888888888888,5,1,0.01611111111111111,107.70277777777778,107.71888888888888
20784,387739.0,387795.0,107.70527777777778,107.72083333333333,5,1,0.015555555555555555,107.70527777777778,107.72083333333333
20785,387759.0,387923.0,107.71083333333333,107.75638888888889,5,16,0.7288888888888889,107.71083333333333,107.75638888888889
20786,387774.0,387897.0,107.715,107.74916666666667,5,1,0.034166666666666665,107.715,107.74916666666667
20787,387774.0,387904.0,107.715,107.75111111111111,5,1,0.03611111111111111,107.715,107.75111111111111
20788,387774.0,387880.0,107.715,107.74444444444444,5,1,0.029444444444444443,107.715,107.74444444444444
20789,387774.0,387899.0,107.715,107.74972222222222,5,1,0.034722222222222224,107.715,107.74972222222222
20790,387775.0,387904.0,107.71527777777777,107.75111111111111,5,1,0.035833333333333335,107.71527777777777,107.75111111111111
20791,387784.0,387902.0,107.71777777777778,107.75055555555555,5,1,0.03277777777777778,107.71777777777778,107.75055555555555
20792,387785.0,387907.0,107.71805555555555,107.75194444444445,5,1,0.03388888888888889,107.71805555555555,107.75194444444445
20793,387785.0,387911.0,107.71805555555555,107.75305555555556,5,1,0.035,107.71805555555555,107.75305555555556
20794,387788.0,387858.0,107.71888888888888,107.73833333333333,5,1,0.019444444444444445,107.71888888888888,107.73833333333333
20795,387790.0,387915.0,107.71944444444445,107.75416666666666,5,1,0.034722222222222224,107.71944444444445,107.75416666666666
20796,387791.0,387864.0,107.71972222222222,107.74,5,1,0.020277777777777777,107.71972222222222,107.74
20797,387795.0,387861.0,107.72083333333333,107.73916666666666,5,1,0.018333333333333333,107.72083333333333,107.73916666666666
20799,387822.0,387910.0,107.72833333333334,107.75277777777778,5,1,0.024444444444444446,107.72833333333334,107.75277777777778
20800,387825.0,388704.0,107.72916666666667,107.97333333333333,5,8,1.9533333333333334,107.72916666666667,107.97333333333333
20801,387826.0,387916.0,107.72944444444444,107.75444444444445,5,1,0.025,107.72944444444444,107.75444444444445
20802,387833.0,387930.0,107.73138888888889,107.75833333333334,5,1,0.026944444444444444,107.73138888888889,107.75833333333334
20803,387834.0,387930.0,107.73166666666667,107.75833333333334,5,1,0.02666666666666667,107.73166666666667,107.75833333333334
20804,387858.0,387937.0,107.73833333333333,107.76027777777777,5,1,0.021944444444444444,107.73833333333333,107.76027777777777
20805,387861.0,387937.0,107.73916666666666,107.76027777777777,5,1,0.021111111111111112,107.73916666666666,107.76027777777777
20806,387864.0,387937.0,107.74,107.76027777777777,5,1,0.020277777777777777,107.74,107.76027777777777
20807,387881.0,388011.0,107.74472222222222,107.78083333333333,5,1,0.03611111111111111,107.74472222222222,107.78083333333333
20808,387882.0,397432.0,107.745,110.39777777777778,5,1,2.6527777777777777,107.745,110.39777777777778
20810,387898.0,388118.0,107.74944444444445,107.81055555555555,5,1,0.06111111111111111,107.74944444444445,107.81055555555555
20811,387899.0,388117.0,107.74972222222222,107.81027777777778,5,1,0.06055555555555556,107.74972222222222,107.81027777777778
20812,387902.0,388024.0,107.75055555555555,107.78444444444445,5,1,0.03388888888888889,107.75055555555555,107.78444444444445
20813,387904.0,388114.0,107.75111111111111,107.80944444444444,5,1,0.058333333333333334,107.75111111111111,107.80944444444444
20814,387905.0,388113.0,107.75138888888888,107.80916666666667,5,1,0.057777777777777775,107.75138888888888,107.80916666666667
20815,387908.0,388031.0,107.75222222222222,107.7863888888889,5,1,0.034166666666666665,107.75222222222222,107.7863888888889
20816,387909.0,424927.0,107.7525,118.03527777777778,5,1,10.282777777777778,107.7525,118.03527777777778
20817,387911.0,388101.0,107.75305555555556,107.80583333333334,5,1,0.05277777777777778,107.75305555555556,107.80583333333334
20818,387911.0,388034.0,107.75305555555556,107.78722222222223,5,1,0.034166666666666665,107.75305555555556,107.78722222222223
20819,387915.0,388039.0,107.75416666666666,107.78861111111111,5,1,0.034444444444444444,107.75416666666666,107.78861111111111
20820,387917.0,388092.0,107.75472222222223,107.80333333333333,5,1,0.04861111111111111,107.75472222222223,107.80333333333333
20821,387923.0,390108.0,107.75638888888889,108.36333333333333,5,16,9.71111111111111,107.75638888888889,108.36333333333333
20822,387930.0,388120.0,107.75833333333334,107.81111111111112,5,1,0.05277777777777778,107.75833333333334,107.81111111111112
20823,387930.0,388120.0,107.75833333333334,107.81111111111112,5,1,0.05277777777777778,107.75833333333334,107.81111111111112
20824,387937.0,388031.0,107.76027777777777,107.7863888888889,5,1,0.026111111111111113,107.76027777777777,107.7863888888889
20825,387937.0,388032.0,107.76027777777777,107.78666666666666,5,1,0.02638888888888889,107.76027777777777,107.78666666666666
20826,387937.0,388024.0,107.76027777777777,107.78444444444445,5,1,0.024166666666666666,107.76027777777777,107.78444444444445
20827,388012.0,388158.0,107.78111111111112,107.82166666666667,5,1,0.04055555555555555,107.78111111111112,107.82166666666667
20828,388024.0,388117.0,107.78444444444445,107.81027777777778,5,1,0.025833333333333333,107.78444444444445,107.81027777777778
20829,388024.0,388167.0,107.78444444444445,107.82416666666667,5,1,0.03972222222222222,107.78444444444445,107.82416666666667
20830,388031.0,388161.0,107.7863888888889,107.8225,5,1,0.03611111111111111,107.7863888888889,107.8225
20831,388031.0,388113.0,107.7863888888889,107.80916666666667,5,1,0.02277777777777778,107.7863888888889,107.80916666666667
20832,388032.0,388113.0,107.78666666666666,107.80916666666667,5,1,0.0225,107.78666666666666,107.80916666666667
20833,388034.0,388163.0,107.78722222222223,107.82305555555556,5,1,0.035833333333333335,107.78722222222223,107.82305555555556
20834,388039.0,388162.0,107.78861111111111,107.82277777777777,5,1,0.034166666666666665,107.78861111111111,107.82277777777777
20836,388057.0,397769.0,107.7936111111111,110.49138888888889,5,1,2.6977777777777776,107.7936111111111,110.49138888888889
20837,388092.0,388170.0,107.80333333333333,107.825,5,1,0.021666666666666667,107.80333333333333,107.825
20838,388101.0,388192.0,107.80583333333334,107.83111111111111,5,1,0.025277777777777777,107.80583333333334,107.83111111111111
20839,388113.0,388326.0,107.80916666666667,107.86833333333334,5,1,0.059166666666666666,107.80916666666667,107.86833333333334
20840,388113.0,388326.0,107.80916666666667,107.86833333333334,5,1,0.059166666666666666,107.80916666666667,107.86833333333334
20841,388113.0,388164.0,107.80916666666667,107.82333333333334,5,1,0.014166666666666666,107.80916666666667,107.82333333333334
20842,388114.0,388320.0,107.80944444444444,107.86666666666666,5,1,0.05722222222222222,107.80944444444444,107.86666666666666
